#WL(nm)   %
528.16	-0.027788946
528.34	-0.027808599
528.52	-0.027424993
528.70	-0.027682323
528.88	-0.028068904
529.06	-0.027842829
529.24	-0.027284203
529.42	-0.028077301
529.60	-0.027261255
529.78	-0.027230978
529.96	-0.027783204
530.14	-0.027754236
530.32	-0.027228883
530.50	-0.028077098
530.68	-0.028078482
530.86	-0.027604850
531.04	-0.028053315
531.22	-0.027478492
531.40	-0.027690239
531.58	-0.027893467
531.76	-0.028002702
531.94	-0.027901281
532.12	-0.027818285
532.30	-0.027792178
532.48	-0.027201926
532.66	-0.027713582
532.84	-0.027334949
533.02	-0.027454548
533.20	-0.027307699
533.38	-0.027423006
533.56	-0.027283531
533.74	-0.027699810
533.92	-0.027469324
534.10	-0.027178595
534.28	-0.027079731
534.46	-0.027085064
534.64	-0.027278418
534.82	-0.027427647
535.00	-0.027324844
535.18	-0.027003666
535.36	-0.026508974
535.54	-0.026917245
535.72	-0.026842823
535.90	-0.026511261
536.08	-0.026235497
536.26	-0.026562199
536.44	-0.026504535
536.62	-0.026263690
536.80	-0.026122957
536.98	-0.026132388
537.16	-0.025981743
537.34	-0.025800115
537.52	-0.025729472
537.70	-0.025960173
537.88	-0.025459223
538.06	-0.025371265
538.24	-0.024991240
538.42	-0.024970857
538.60	-0.025062077
538.78	-0.024784546
538.96	-0.024611725
539.14	-0.024470564
539.32	-0.024367925
539.50	-0.024526225
539.68	-0.024853379
539.86	-0.024356555
540.04	-0.024320595
540.22	-0.024332404
540.40	-0.024658451
540.58	-0.023993401
540.76	-0.024191109
540.94	-0.024490830
541.12	-0.024112351
541.30	-0.024436502
541.48	-0.024596173
541.66	-0.024191391
541.84	-0.024637518
542.02	-0.024455018
542.20	-0.024806373
542.38	-0.025164563
542.56	-0.024791673
542.74	-0.024745179
542.92	-0.024759434
543.10	-0.024950016
543.28	-0.025446562
543.46	-0.025048427
543.64	-0.025330339
543.82	-0.025664642
544.00	-0.025457680
544.18	-0.025986630
544.36	-0.025951257
544.54	-0.025796641
544.72	-0.026092969
544.90	-0.026061343
545.08	-0.026296789
545.26	-0.025974762
545.44	-0.026822867
545.62	-0.026075408
545.80	-0.026518743
545.98	-0.026739372
546.16	-0.026947763
546.34	-0.026944492
546.52	-0.026970677
546.70	-0.027089633
546.88	-0.026831381
547.06	-0.026834765
547.24	-0.027276399
547.42	-0.027133675
547.60	-0.026583243
547.78	-0.026956081
547.96	-0.026857790
548.14	-0.027075265
548.32	-0.027046157
548.50	-0.026836205
548.68	-0.026639540
548.86	-0.027179237
549.04	-0.027073858
549.22	-0.027199989
549.40	-0.026919629
549.58	-0.027248796
549.76	-0.027084237
549.94	-0.026871761
550.12	-0.027199168
550.30	-0.026939860
550.48	-0.026860414
550.66	-0.026941448
550.84	-0.027023779
551.02	-0.026695840
551.20	-0.026885999
551.38	-0.026847361
551.56	-0.026780736
551.74	-0.027065061
551.92	-0.026955413
552.10	-0.026908973
552.28	-0.026741767
552.46	-0.026744107
552.64	-0.026826927
552.82	-0.027352043
553.00	-0.027150096
553.18	-0.027023260
553.36	-0.026344232
553.54	-0.026756138
553.72	-0.027019376
553.90	-0.026834931
554.08	-0.027062628
554.26	-0.026735803
554.44	-0.026399631
554.62	-0.026958937
554.80	-0.026712794
554.98	-0.026397491
555.16	-0.026698587
555.34	-0.026522260
555.52	-0.026640372
555.70	-0.025557945
555.88	-0.026672091
556.06	-0.026830308
556.24	-0.026823245
556.42	-0.026450818
556.60	-0.026446177
556.78	-0.027006043
556.96	-0.026500883
557.14	-0.026666073
557.32	-0.026737506
557.50	-0.026478671
557.68	-0.026770122
557.86	-0.026765699
558.04	-0.026588209
558.22	-0.026700722
558.40	-0.027217565
558.58	-0.026845586
558.76	-0.027081940
558.94	-0.027251424
559.12	-0.026658539
559.30	-0.026868304
559.48	-0.026896363
559.66	-0.026922936
559.84	-0.026771270
560.02	-0.027275892
560.20	-0.026709830
560.38	-0.027002502
560.56	-0.027227318
560.74	-0.027128158
560.92	-0.027004929
561.10	-0.027015593
561.28	-0.026892938
561.46	-0.026959004
561.64	-0.026576646
561.82	-0.026816517
562.00	-0.026534809
562.18	-0.027258487
562.36	-0.026676668
562.54	-0.027009629
562.72	-0.026689546
562.90	-0.026872657
563.08	-0.026768582
563.26	-0.027197031
563.44	-0.026880542
563.62	-0.027069842
563.80	-0.026606785
563.98	-0.027132370
564.16	-0.026809746
564.34	-0.026935712
564.52	-0.026769875
564.70	-0.026797937
564.88	-0.027165847
565.06	-0.026647024
565.24	-0.026688840
565.42	-0.027022604
565.60	-0.026668282
565.78	-0.027468784
565.96	-0.026789989
566.14	-0.027001319
566.32	-0.026512312
566.50	-0.026617829
566.68	-0.026417559
566.86	-0.026619621
567.04	-0.026680814
567.22	-0.026872445
567.40	-0.026685677
567.58	-0.027067684
567.76	-0.026750268
567.94	-0.026900135
568.12	-0.026830457
568.30	-0.026555989
568.48	-0.026479879
568.66	-0.027021224
568.84	-0.026624467
569.02	-0.026784144
569.20	-0.026474945
569.38	-0.026503118
569.56	-0.027047386
569.74	-0.026862241
569.92	-0.026823498
570.10	-0.026761910
570.28	-0.026600864
570.46	-0.026625520
570.64	-0.026946919
570.82	-0.026845600
571.00	-0.026778733
571.18	-0.026503475
571.36	-0.026417227
571.54	-0.026830053
571.72	-0.026311411
571.90	-0.026958928
572.08	-0.026283756
572.26	-0.026373016
572.44	-0.026659757
572.62	-0.026773030
572.80	-0.026696805
572.98	-0.026457760
573.16	-0.026899483
573.34	-0.027211202
573.52	-0.026967857
573.70	-0.027036378
573.88	-0.027026655
574.06	-0.026666664
574.24	-0.026763394
574.42	-0.026592182
574.60	-0.026878571
574.78	-0.026634201
574.96	-0.026616929
575.14	-0.026949277
575.32	-0.026595980
575.50	-0.026397331
575.68	-0.026245968
575.86	-0.026181869
576.04	-0.026212394
576.22	-0.026257958
576.40	-0.025987748
576.58	-0.026197208
576.76	-0.026062001
576.94	-0.026036821
577.12	-0.026230928
577.30	-0.026168298
577.48	-0.025874723
577.66	-0.026170682
577.84	-0.025883824
578.02	-0.026244242
578.20	-0.026458353
578.38	-0.026336800
578.56	-0.026021721
578.74	-0.025852660
578.92	-0.026278399
579.10	-0.026622254
579.28	-0.026623800
579.46	-0.026224092
579.64	-0.026633296
579.82	-0.026570223
580.00	-0.026748670
580.18	-0.026402162
580.36	-0.026600895
580.54	-0.026923375
580.72	-0.026694866
580.90	-0.026792521
581.08	-0.026600529
581.26	-0.026611682
581.44	-0.027305039
581.62	-0.026855839
581.80	-0.026707221
581.98	-0.026410725
582.16	-0.026358927
582.34	-0.026746726
582.52	-0.027010605
582.70	-0.026715437
582.88	-0.027203890
583.06	-0.026488189
583.24	-0.026792470
583.42	-0.026471190
583.60	-0.026999522
583.78	-0.026472729
583.96	-0.026708458
584.14	-0.026714932
584.32	-0.027004583
584.50	-0.026801616
584.68	-0.026888208
584.86	-0.026812550
585.04	-0.026963508
585.22	-0.027022833
585.40	-0.026802734
585.58	-0.027052607
585.76	-0.026489891
585.94	-0.026727121
586.12	-0.026950570
586.30	-0.027015690
586.48	-0.026878104
586.66	-0.026760219
586.84	-0.026863897
587.02	-0.026961477
587.20	-0.026683226
587.38	-0.026563995
587.56	-0.027066600
587.74	-0.026893966
587.92	-0.027122308
588.10	-0.027063040
588.28	-0.026990529
588.46	-0.027392689
588.64	-0.027066698
588.82	-0.026725389
589.00	-0.026825909
589.18	-0.026798630
589.36	-0.026997473
589.54	-0.027037604
589.72	-0.027270859
589.90	-0.027031632
590.08	-0.026420902
590.26	-0.026533576
590.44	-0.027123844
590.62	-0.027131429
590.80	-0.027234402
590.98	-0.026945433
591.16	-0.026518648
591.34	-0.027113905
591.52	-0.026779214
591.70	-0.026643446
591.88	-0.026802450
592.06	-0.027041586
592.24	-0.026676115
592.42	-0.026612585
592.60	-0.026665401
592.78	-0.027059961
592.96	-0.026474498
593.14	-0.026542217
593.32	-0.026938887
593.50	-0.026210764
593.68	-0.026498957
593.86	-0.025906760
594.04	-0.026476026
594.22	-0.026506880
594.40	-0.025841251
594.58	-0.025847476
594.76	-0.025785295
594.94	-0.025657434
595.12	-0.025799405
595.30	-0.025440127
595.48	-0.025506478
595.66	-0.025161888
595.84	-0.025092080
596.02	-0.024952285
596.20	-0.024348177
596.38	-0.023947293
596.56	-0.024525987
596.74	-0.023522761
596.92	-0.023502426
597.10	-0.023554029
597.28	-0.023406671
597.46	-0.023150701
597.64	-0.023276037
597.82	-0.022888174
598.00	-0.022456907
598.18	-0.022331491
598.36	-0.022292260
598.54	-0.022340115
598.72	-0.022205591
598.90	-0.021868413
599.08	-0.022242138
599.26	-0.022194287
599.44	-0.022446478
599.62	-0.022486392
599.80	-0.022607602
599.98	-0.022539539
600.16	-0.022631951
600.34	-0.022684736
600.52	-0.022771390
600.70	-0.023310808
600.88	-0.023116458
601.06	-0.023727041
601.24	-0.023343401
601.42	-0.023452474
601.60	-0.023775695
601.78	-0.023739699
601.96	-0.024180360
602.14	-0.024244245
602.32	-0.024499899
602.50	-0.024542155
602.68	-0.024068240
602.86	-0.024673171
603.04	-0.024642020
603.22	-0.024865113
603.40	-0.024980670
603.58	-0.025009789
603.76	-0.024786994
603.94	-0.024788026
604.12	-0.025290681
604.30	-0.024925401
604.48	-0.025438517
604.66	-0.025465395
604.84	-0.025147755
605.02	-0.025488101
605.20	-0.025316359
605.38	-0.025218451
605.56	-0.025408141
605.74	-0.025371473
605.92	-0.025604380
606.10	-0.025286464
606.28	-0.025445625
606.46	-0.024947379
606.64	-0.025487561
606.82	-0.025377097
607.00	-0.025417056
607.18	-0.025420394
607.36	-0.025760606
607.54	-0.025281807
607.72	-0.025867147
607.90	-0.025422722
608.08	-0.025503876
608.26	-0.025736924
608.44	-0.025326636
608.62	-0.025346838
608.80	-0.025931327
608.98	-0.025384691
609.16	-0.025510157
609.34	-0.025227221
609.52	-0.025537601
609.70	-0.025336372
609.88	-0.025005057
610.06	-0.025478674
610.24	-0.025382141
610.42	-0.024985598
610.60	-0.025338529
610.78	-0.025601363
610.96	-0.025500031
611.14	-0.025685241
611.32	-0.025839068
611.50	-0.025348144
611.68	-0.025547875
611.86	-0.024977900
612.04	-0.025452755
612.22	-0.025397617
612.40	-0.025378462
612.58	-0.025304655
612.76	-0.025416739
612.94	-0.025161123
613.12	-0.025060862
613.30	-0.025330126
613.48	-0.025165992
613.66	-0.025403691
613.84	-0.025415543
614.02	-0.025239782
614.20	-0.025064116
614.38	-0.025245445
614.56	-0.025244575
614.74	-0.025083404
614.92	-0.025262114
615.10	-0.025046140
615.28	-0.024835149
615.46	-0.025109757
615.64	-0.024980994
615.82	-0.024628831
616.00	-0.024966896
616.18	-0.024824124
616.36	-0.024969513
616.54	-0.024689285
616.72	-0.024876004
616.90	-0.024534998
617.08	-0.024861196
617.26	-0.024414383
617.44	-0.024277007
617.62	-0.024106834
617.80	-0.024284871
617.98	-0.024407627
618.16	-0.023791656
618.34	-0.024478560
618.52	-0.024079492
618.70	-0.024361912
618.88	-0.023876272
619.06	-0.024034411
619.24	-0.023566660
619.42	-0.023821909
619.60	-0.023184001
619.78	-0.023389306
619.96	-0.022899054
620.14	-0.022651983
620.32	-0.022664391
620.50	-0.021957643
620.68	-0.022127217
620.86	-0.022167383
621.04	-0.021079479
621.22	-0.020988209
621.40	-0.020346312
621.58	-0.020403538
621.76	-0.019521115
621.94	-0.019603353
622.12	-0.018358899
622.30	-0.018051742
622.48	-0.017813371
622.66	-0.016871536
622.84	-0.016330097
623.02	-0.015736828
623.20	-0.015321216
623.38	-0.014686554
623.56	-0.014706877
623.74	-0.013973223
623.92	-0.013951831
624.10	-0.014114434
624.28	-0.014181940
624.46	-0.014865563
624.64	-0.014952553
624.82	-0.015321897
625.00	-0.015791023
625.18	-0.016312813
625.36	-0.016743517
625.54	-0.017433381
625.72	-0.018475212
625.90	-0.018740516
626.08	-0.019527745
626.26	-0.019598067
626.44	-0.019835899
626.62	-0.020357309
626.80	-0.021005055
626.98	-0.021232571
627.16	-0.020733334
627.34	-0.021613229
627.52	-0.021501295
627.70	-0.022093104
627.88	-0.022515588
628.06	-0.022292819
628.24	-0.022802487
628.42	-0.022796936
628.60	-0.022748265
628.78	-0.022818424
628.96	-0.022694249
629.14	-0.023371439
629.32	-0.023060013
629.50	-0.023297640
629.68	-0.023519740
629.86	-0.023182007
630.04	-0.022969993
630.22	-0.023222165
630.40	-0.023233430
630.58	-0.023279248
630.76	-0.023485795
630.94	-0.023441566
631.12	-0.023526469
631.30	-0.023924656
631.48	-0.023588764
631.66	-0.023633847
631.84	-0.023862198
632.02	-0.023837538
632.20	-0.023862051
632.38	-0.023601137
632.56	-0.023770723
632.74	-0.023833532
632.92	-0.023981197
633.10	-0.023699876
633.28	-0.023877686
633.46	-0.024140665
633.64	-0.023851108
633.82	-0.023932364
634.00	-0.023814345
634.18	-0.024310797
634.36	-0.023701364
634.54	-0.024172915
634.72	-0.024020320
634.90	-0.023846822
635.08	-0.024110507
635.26	-0.023688572
635.44	-0.023721775
635.62	-0.023949429
635.80	-0.023938227
635.98	-0.023649596
636.16	-0.023743367
636.34	-0.023728088
636.52	-0.023970023
636.70	-0.023538463
636.88	-0.023432367
637.06	-0.023753399
637.24	-0.023623878
637.42	-0.023991235
637.60	-0.023629535
637.78	-0.023588544
637.96	-0.023012936
638.14	-0.023460349
638.32	-0.023327474
638.50	-0.023119595
638.68	-0.023217408
638.86	-0.023133393
639.04	-0.022678534
639.22	-0.022859961
639.40	-0.023021273
639.58	-0.022827193
639.76	-0.023035474
639.94	-0.022051919
640.12	-0.021902720
640.30	-0.021894425
640.48	-0.021429511
640.66	-0.021181691
640.84	-0.020656399
641.02	-0.020082997
641.20	-0.019403148
641.38	-0.018831622
641.56	-0.017762357
641.74	-0.016613530
641.92	-0.014892319
642.10	-0.012505270
642.28	-0.010124071
642.46	-0.007358946
642.64	-0.002880094
642.82	0.002089684
643.00	0.008506306
643.18	0.014565960
643.36	0.022056771
643.54	0.026593907
643.72	0.028348923
643.90	0.026462905
644.08	0.020527683
644.26	0.013072294
644.44	0.004749794
644.62	-0.001114318
644.80	-0.006659747
644.98	-0.010874139
645.16	-0.013407843
645.34	-0.016257156
645.52	-0.018197082
645.70	-0.019155163
645.88	-0.020121155
646.06	-0.021013124
646.24	-0.021887016
646.42	-0.022336181
646.60	-0.023204517
646.78	-0.023147406
646.96	-0.023474807
647.14	-0.023781041
647.32	-0.024111662
647.50	-0.024573328
647.68	-0.024912206
647.86	-0.024693061
648.04	-0.024997965
648.22	-0.024691259
648.40	-0.025048910
648.58	-0.025072906
648.76	-0.025143087
648.94	-0.025188260
649.12	-0.025873888
649.30	-0.025610087
649.48	-0.026010023
649.66	-0.025837982
649.84	-0.025800340
650.02	-0.026276769
650.20	-0.025991615
650.38	-0.025545809
650.56	-0.026542807
650.74	-0.026146049
650.92	-0.025873953
651.10	-0.026452146
651.28	-0.026161678
651.46	-0.026383493
651.64	-0.026803255
651.82	-0.026398297
652.00	-0.026466491
652.18	-0.026599720
652.36	-0.026559699
652.54	-0.027050581
652.72	-0.026978843
652.90	-0.026900392
653.08	-0.027228598
653.26	-0.026985142
653.44	-0.027013876
653.62	-0.027214892
653.80	-0.026773453
653.98	-0.027192384
654.16	-0.027055532
654.34	-0.027140340
654.52	-0.027544500
654.70	-0.026954472
654.88	-0.027231107
655.06	-0.027207462
655.24	-0.027306357
655.42	-0.027413072
655.60	-0.027212573
655.78	-0.027460247
655.96	-0.027685368
656.14	-0.027472805
656.32	-0.027483981
656.50	-0.027588651
656.68	-0.027978141
656.86	-0.027698837
657.04	-0.027824767
657.22	-0.027787138
657.40	-0.027655534
657.58	-0.027692245
657.76	-0.028026087
657.94	-0.027620211
658.12	-0.027573850
658.30	-0.027976267
658.48	-0.028079977
658.66	-0.027821437
658.84	-0.027603397
659.02	-0.027768869
659.20	-0.027778922
659.38	-0.028197391
659.56	-0.028390056
659.74	-0.027982559
659.92	-0.028439829
660.10	-0.028101329
660.28	-0.028237462
660.46	-0.028051546
660.64	-0.028148610
660.82	-0.028156625
661.00	-0.028584547
661.18	-0.028044244
661.36	-0.028276853
661.54	-0.028168000
661.72	-0.028886346
661.90	-0.028596181
662.08	-0.028165793
662.26	-0.028540660
662.44	-0.028717337
662.62	-0.028288411
662.80	-0.028843557
662.98	-0.028123913
663.16	-0.028884368
663.34	-0.028737957
663.52	-0.028507074
663.70	-0.028750988
663.88	-0.028303685
664.06	-0.028740207
664.24	-0.028701829
664.42	-0.028336374
664.60	-0.028726190
664.78	-0.028743166
664.96	-0.028606484
665.14	-0.028945325
665.32	-0.028832939
665.50	-0.028602969
665.68	-0.028992740
665.86	-0.029103382
666.04	-0.028794263
666.22	-0.028528728
666.40	-0.028421927
666.58	-0.028887996
666.76	-0.028687658
666.94	-0.028653722
667.12	-0.028815772
667.30	-0.028892310
667.48	-0.028847018
667.66	-0.028712038
667.84	-0.028623119
668.02	-0.028644895
668.20	-0.028933169
668.38	-0.028949833
668.56	-0.029133722
668.74	-0.029089784
668.92	-0.028681399
669.10	-0.029060347
669.28	-0.029100679
669.46	-0.028919781
669.64	-0.028871870
669.82	-0.029299201
670.00	-0.029269105
670.18	-0.029369108
670.36	-0.029250892
670.54	-0.029199261
670.72	-0.028804349
670.90	-0.029127119
671.08	-0.028951664
671.26	-0.028925851
671.44	-0.028869979
671.62	-0.028944135
671.80	-0.029179629
671.98	-0.029067425
672.16	-0.029007735
672.34	-0.028821098
672.52	-0.028932126
672.70	-0.029232478
672.88	-0.029182982
673.06	-0.029073108
673.24	-0.028669115
673.42	-0.028982144
673.60	-0.028634103
673.78	-0.028947610
673.96	-0.028893817
674.14	-0.028932488
674.32	-0.029179543
674.50	-0.029396597
674.68	-0.029100426
674.86	-0.029138321
675.04	-0.028516188
675.22	-0.029119233
675.40	-0.028963935
675.58	-0.028652957
675.76	-0.028837498
675.94	-0.028849026
676.12	-0.028967718
676.30	-0.028809642
676.48	-0.028602077
676.66	-0.028909359
676.84	-0.028342310
677.02	-0.028518386
677.20	-0.028359393
677.38	-0.028809981
677.56	-0.028134739
677.74	-0.028173786
677.92	-0.028559653
678.10	-0.028489813
678.28	-0.028655414
678.46	-0.027954061
678.64	-0.028129254
678.82	-0.027950678
679.00	-0.028149594
679.18	-0.027799219
679.36	-0.027766079
679.54	-0.027435496
679.72	-0.027494814
679.90	-0.027187398
680.08	-0.027497625
680.26	-0.027089499
680.44	-0.026998064
680.62	-0.026851520
680.80	-0.026348010
680.98	-0.026413461
681.16	-0.026310757
681.34	-0.026038356
681.52	-0.025173655
681.70	-0.025484979
681.88	-0.025387181
682.06	-0.025220629
682.24	-0.025038213
682.42	-0.024465388
682.60	-0.024448510
682.78	-0.024111819
682.96	-0.023821382
683.14	-0.023770375
683.32	-0.023558702
683.50	-0.023290599
683.68	-0.023429042
683.86	-0.022820612
684.04	-0.023396542
684.22	-0.022699228
684.40	-0.023403434
684.58	-0.023260918
684.76	-0.023234505
684.94	-0.023280071
685.12	-0.023148434
685.30	-0.023490965
685.48	-0.023120519
685.66	-0.022907386
685.84	-0.023794722
686.02	-0.023475701
686.20	-0.024017314
686.38	-0.023687609
686.56	-0.024045764
686.74	-0.024141250
686.92	-0.024091791
687.10	-0.024077689
687.28	-0.024272360
687.46	-0.025223982
687.64	-0.025275556
687.82	-0.024973566
688.00	-0.025348015
688.18	-0.024826283
688.36	-0.025324963
688.54	-0.025313808
688.72	-0.025453342
688.90	-0.025707966
689.08	-0.026029438
689.26	-0.026179675
689.44	-0.025910595
689.62	-0.026108794
689.80	-0.025504367
689.98	-0.025652686
690.16	-0.025559094
690.34	-0.026057137
690.52	-0.025771724
690.70	-0.025754241
690.88	-0.026154688
691.06	-0.026050309
691.24	-0.026269102
691.42	-0.026180936
691.60	-0.025855619
691.78	-0.026257526
691.96	-0.026272397
692.14	-0.026236972
692.32	-0.025908617
692.50	-0.026501622
692.68	-0.026222806
692.86	-0.026093848
693.04	-0.026263695
693.22	-0.025855513
693.40	-0.026005352
693.58	-0.026267990
693.76	-0.026041508
693.94	-0.025953844
694.12	-0.025815647
694.30	-0.025508821
694.48	-0.025838060
694.66	-0.025651874
694.84	-0.025379773
695.02	-0.025174895
695.20	-0.025515554
695.38	-0.026093770
695.56	-0.025690909
695.74	-0.025292171
695.92	-0.025069192
696.10	-0.025357077
696.28	-0.025272856
696.46	-0.025174720
696.64	-0.025389815
696.82	-0.025526736
697.00	-0.024854060
697.18	-0.024766294
697.36	-0.024898795
697.54	-0.024829991
697.72	-0.024808606
697.90	-0.025441503
698.08	-0.024443364
698.26	-0.024042174
698.44	-0.024609637
698.62	-0.024924183
698.80	-0.024222460
698.98	-0.024239136
699.16	-0.023899967
699.34	-0.023869146
699.52	-0.024336958
699.70	-0.024309400
699.88	-0.024767177
700.06	-0.024081016
700.24	-0.024210511
700.42	-0.024376387
700.60	-0.024114124
700.78	-0.024258476
700.96	-0.024182633
701.14	-0.024689935
701.32	-0.024422262
701.50	-0.024132466
701.68	-0.024743740
701.86	-0.024000421
702.04	-0.024597751
702.22	-0.024899060
702.40	-0.025084009
702.58	-0.024903880
702.76	-0.025153883
702.94	-0.024986945
703.12	-0.025035668
703.30	-0.025133580
703.48	-0.025382271
703.66	-0.025715798
703.84	-0.025481015
704.02	-0.025718080
704.20	-0.025538081
704.38	-0.025753947
704.56	-0.026096361
704.74	-0.026355524
704.92	-0.026068257
705.10	-0.026582394
705.28	-0.026797658
705.46	-0.026601672
705.64	-0.027268954
705.82	-0.026503263
706.00	-0.027005872
706.18	-0.026437556
706.36	-0.026862066
706.54	-0.026980927
706.72	-0.026885493
706.90	-0.027311558
707.08	-0.027678151
707.26	-0.026976349
707.44	-0.027181843
707.62	-0.027111007
707.80	-0.027545827
707.98	-0.027596310
708.16	-0.027865773
708.34	-0.027183102
708.52	-0.027679972
708.70	-0.028104957
708.88	-0.028020997
709.06	-0.027540751
709.24	-0.027867788
709.42	-0.028257880
709.60	-0.027669510
709.78	-0.027763247
709.96	-0.027727645
710.14	-0.027951458
710.32	-0.028304569
710.50	-0.028586620
710.68	-0.027948298
710.86	-0.028170282
711.04	-0.028178841
711.22	-0.028556962
711.40	-0.027936056
711.58	-0.028240608
711.76	-0.028173774
711.94	-0.028244702
712.12	-0.027555643
712.30	-0.028689764
712.48	-0.027635248
712.66	-0.028136533
712.84	-0.028266348
713.02	-0.028156649
713.20	-0.027772153
713.38	-0.028664535
713.56	-0.028510023
713.74	-0.028066259
713.92	-0.028825821
714.10	-0.028100573
714.28	-0.028847629
714.46	-0.028406706
714.64	-0.028936256
714.82	-0.029000387
715.00	-0.028090082
715.18	-0.028401898
715.36	-0.028781433
715.54	-0.028338170
715.72	-0.028399061
715.90	-0.028740983
716.08	-0.027770229
716.26	-0.028301589
716.44	-0.028549770
716.62	-0.029109735
716.80	-0.029021729
716.98	-0.028280376
717.16	-0.028766129
717.34	-0.028344201
717.52	-0.027886705
717.70	-0.029046977
717.88	-0.028298216
718.06	-0.028526763
718.24	-0.028412716
718.42	-0.028655294
718.60	-0.027593508
718.78	-0.028771130
718.96	-0.028498467
719.14	-0.029120492
719.32	-0.029062895
719.50	-0.027885279
719.68	-0.027887130
719.86	-0.028795423
720.04	-0.027922826
720.22	-0.028458336
720.40	-0.028145919
720.58	-0.028114414
720.76	-0.028439783
720.94	-0.028309062
721.12	-0.028175261
721.30	-0.028763676
721.48	-0.028184598
721.66	-0.028363932
721.84	-0.028410045
722.02	-0.028642433
722.20	-0.028753269
722.38	-0.028842412
722.56	-0.028691310
722.74	-0.028795755
722.92	-0.028411042
723.10	-0.028623411
723.28	-0.028525230
723.46	-0.028276525
723.64	-0.028194942
723.82	-0.028730100
724.00	-0.028513057
724.18	-0.028751494
724.36	-0.028034547
724.54	-0.028025225
724.72	-0.028055336
724.90	-0.027909113
725.08	-0.027556831
725.26	-0.028658001
725.44	-0.028240172
725.62	-0.028345952
725.80	-0.029133689
725.98	-0.028712343
726.16	-0.028538615
726.34	-0.027729135
726.52	-0.028750865
726.70	-0.028195014
726.88	-0.028286450
727.06	-0.028370501
727.24	-0.028597945
727.42	-0.027697166
727.60	-0.028243884
727.78	-0.028267605
727.96	-0.029328672
728.14	-0.028491879
728.32	-0.028065601
728.50	-0.028659130
728.68	-0.028194970
728.86	-0.028800726
729.04	-0.028371036
729.22	-0.027991323
729.40	-0.028411185
729.58	-0.028123913
729.76	-0.028085848
729.94	-0.028416328
730.12	-0.028561059
730.30	-0.027721744
730.48	-0.028743973
730.66	-0.028060205
730.84	-0.028788490
731.02	-0.027917862
731.20	-0.028190777
731.38	-0.028234798
731.56	-0.028628271
731.74	-0.028306033
731.92	-0.028263588
732.10	-0.027395625
732.28	-0.028226949
732.46	-0.028308664
732.64	-0.028664690
732.82	-0.027951257
733.00	-0.028076727
733.18	-0.028192826
733.36	-0.028591860
733.54	-0.028598981
733.72	-0.028444804
733.90	-0.028636374
734.08	-0.027736453
734.26	-0.028310064
734.44	-0.028594200
734.62	-0.028297378
734.80	-0.028387116
734.98	-0.028858861
735.16	-0.028814087
735.34	-0.028233767
735.52	-0.028448878
735.70	-0.028324822
735.88	-0.028237658
736.06	-0.028197668
736.24	-0.028274767
736.42	-0.028587613
736.60	-0.028275548
736.78	-0.028525103
736.96	-0.028377436
737.14	-0.028165797
737.32	-0.028120643
737.50	-0.027594944
737.68	-0.029102197
737.86	-0.028631113
738.04	-0.028547522
738.22	-0.028387515
738.40	-0.027829973
738.58	-0.028744742
738.76	-0.028343562
738.94	-0.028746415
739.12	-0.028628416
739.30	-0.028213585
739.48	-0.028408913
739.66	-0.028601769
739.84	-0.028299173
740.02	-0.028401794
740.20	-0.028236613
740.38	-0.028312402
740.56	-0.028628953
740.74	-0.028305961
740.92	-0.028312748
741.10	-0.028195227
741.28	-0.028204216
741.46	-0.027859062
741.64	-0.028142449
741.82	-0.028467428
742.00	-0.028687861
742.18	-0.028847992
742.36	-0.028481623
742.54	-0.028051378
742.72	-0.028531972
742.90	-0.028670836
743.08	-0.027521880
743.26	-0.028635712
743.44	-0.027855666
743.62	-0.027638555
743.80	-0.028025601
743.98	-0.028517935
744.16	-0.027858581
744.34	-0.027909109
744.52	-0.028438497
744.70	-0.028198704
744.88	-0.028667640
745.06	-0.027849991
745.24	-0.028038161
745.42	-0.028191734
745.60	-0.027943961
745.78	-0.028268982
745.96	-0.027935529
746.14	-0.028707040
746.32	-0.028417105
746.50	-0.027653042
746.68	-0.028197389
746.86	-0.027881423
747.04	-0.027896315
747.22	-0.027978074
747.40	-0.027464170
747.58	-0.027945960
747.76	-0.028366467
747.94	-0.028385330
748.12	-0.028330766
748.30	-0.027922980
748.48	-0.027779806
748.66	-0.028707303
748.84	-0.028501343
749.02	-0.028075196
749.20	-0.027371421
749.38	-0.027597712
749.56	-0.028355198
749.74	-0.028275894
749.92	-0.027507115
750.10	-0.027960436
750.28	-0.028118558
750.46	-0.027939470
750.64	-0.028263427
750.82	-0.028006515
751.00	-0.027394729
751.18	-0.027606409
751.36	-0.027845111
751.54	-0.027631322
751.72	-0.027385317
751.90	-0.028086051
752.08	-0.027958592
752.26	-0.028400753
752.44	-0.027761381
752.62	-0.028000776
752.80	-0.027163740
752.98	-0.027461851
753.16	-0.027961966
753.34	-0.027747732
753.52	-0.026828967
753.70	-0.027489502
753.88	-0.027823189
754.06	-0.027887415
754.24	-0.026659906
754.42	-0.027653938
754.60	-0.027552212
754.78	-0.026992604
754.96	-0.027893819
755.14	-0.027186971
755.32	-0.027181318
755.50	-0.027860824
755.68	-0.027507797
755.86	-0.027550245
756.04	-0.027653499
756.22	-0.028420478
756.40	-0.027243277
756.58	-0.027146269
756.76	-0.026649103
756.94	-0.027508903
